atl.speedtest.clouvider.net,1,98.97.56.1,30.736,1721076743.0558562
atl.speedtest.clouvider.net,2,172.16.251.22,34.121,1721076743.0558562
atl.speedtest.clouvider.net,3,206.224.65.250,204.096,1721076743.0558562
atl.speedtest.clouvider.net,4,206.224.65.232,29.443,1721076743.0558562
atl.speedtest.clouvider.net,5,65.175.1.33,35.583,1721076743.0558562
atl.speedtest.clouvider.net,6,141.136.111.138,81.504,1721076743.0558562
atl.speedtest.clouvider.net,7,209.120.167.190,79.839,1721076743.0558562
atl.speedtest.clouvider.net,8,92.119.16.3,83.004,1721076743.0558562
atl.speedtest.clouvider.net,9,92.119.16.139,78.138,1721076743.0558562
speedtest13.suddenlink.net,1,98.97.56.1,33.547,1721076752.8478632
speedtest13.suddenlink.net,2,172.16.251.22,30.35,1721076752.8478632
speedtest13.suddenlink.net,3,206.224.65.250,30.713,1721076752.8478632
speedtest13.suddenlink.net,4,206.224.65.240,28.495,1721076752.8478632
speedtest13.suddenlink.net,5,4.7.108.221,30.506,1721076752.8478632
speedtest13.suddenlink.net,6,4.69.136.62,92.934,1721076752.8478632
speedtest13.suddenlink.net,7,4.4.201.62,91.918,1721076752.8482966
speedtest13.suddenlink.net,12,66.76.193.38,104.753,1721076752.8482966
speedtest15.suddenlink.net,1,98.97.56.1,31.399,1721076756.623958
speedtest15.suddenlink.net,2,172.16.251.22,31.974,1721076756.623958
speedtest15.suddenlink.net,3,206.224.65.250,54.356,1721076756.623958
speedtest15.suddenlink.net,4,206.224.65.240,29.392,1721076756.623958
speedtest15.suddenlink.net,5,4.7.108.221,34.908,1721076756.623958
speedtest15.suddenlink.net,6,4.69.136.62,93.917,1721076756.624474
speedtest15.suddenlink.net,7,4.4.201.62,90.179,1721076756.624474
speedtest15.suddenlink.net,9,66.76.194.122,99.302,1721076756.624474
speedtest.chi11.us.leaseweb.net,1,98.97.56.1,30.822,1721076762.4797153
speedtest.chi11.us.leaseweb.net,2,172.16.251.22,31.736,1721076762.4797153
speedtest.chi11.us.leaseweb.net,3,206.224.65.250,83.323,1721076762.4797153
speedtest.chi11.us.leaseweb.net,4,206.224.65.232,31.083,1721076762.4797153
speedtest.chi11.us.leaseweb.net,5,65.175.1.33,40.793,1721076762.4797153
speedtest.chi11.us.leaseweb.net,7,154.54.25.149,32.22,1721076762.4797153
speedtest.chi11.us.leaseweb.net,8,154.54.45.161,37.78,1721076762.4797153
speedtest.chi11.us.leaseweb.net,9,154.54.26.54,49.378,1721076762.4797153
speedtest.chi11.us.leaseweb.net,10,154.54.87.30,64.414,1721076762.4797153
speedtest.chi11.us.leaseweb.net,11,154.54.165.82,102.124,1721076762.4797153
speedtest.chi11.us.leaseweb.net,12,154.54.165.138,83.75,1721076762.4797153
speedtest.chi11.us.leaseweb.net,13,154.54.160.141,89.213,1721076762.4797153
speedtest.chi11.us.leaseweb.net,14,154.24.52.30,85.705,1721076762.4797153
speedtest.chi11.us.leaseweb.net,15,38.122.209.178,105.148,1721076762.4797153
speedtest.chi11.us.leaseweb.net,16,23.83.86.7,86.336,1721076762.4797153
speedtest.chi11.us.leaseweb.net,17,23.19.208.9,78.864,1721076762.4797153
speedtest.dal13.us.leaseweb.net,1,98.97.56.1,22.181,1721076764.1433885
speedtest.dal13.us.leaseweb.net,2,172.16.251.22,26.136,1721076764.1433885
speedtest.dal13.us.leaseweb.net,3,206.224.66.2,31.144,1721076764.1433885
speedtest.dal13.us.leaseweb.net,4,206.224.65.234,24.232,1721076764.1433885
speedtest.dal13.us.leaseweb.net,5,65.175.1.33,25.39,1721076764.1433885
speedtest.dal13.us.leaseweb.net,6,89.149.183.33,59.268,1721076764.1433885
speedtest.dal13.us.leaseweb.net,7,76.74.97.122,57.267,1721076764.1433885
speedtest.dal13.us.leaseweb.net,8,173.208.123.9,59.957,1721076764.1433885
speedtest.dal13.us.leaseweb.net,9,209.58.159.68,52.849,1721076764.1433885
dal.speedtest.clouvider.net,1,98.97.56.1,21.461,1721076766
dal.speedtest.clouvider.net,2,172.16.251.22,21.759,1721076766
dal.speedtest.clouvider.net,3,206.224.65.254,33.307,1721076766
dal.speedtest.clouvider.net,4,206.224.65.230,23.867,1721076766
dal.speedtest.clouvider.net,5,65.175.1.33,24.371,1721076766
dal.speedtest.clouvider.net,6,213.200.120.106,59.099,1721076766
dal.speedtest.clouvider.net,7,76.74.1.18,55.221,1721076766
dal.speedtest.clouvider.net,8,2.56.188.1,56.926,1721076766
dal.speedtest.clouvider.net,9,2.56.188.136,55.39,1721076766
la.speedtest.clouvider.net,1,98.97.56.1,24.378,1721076769.1190188
la.speedtest.clouvider.net,2,172.16.251.22,21.644,1721076769.1190188
la.speedtest.clouvider.net,3,206.224.65.246,26.387,1721076769.1190188
la.speedtest.clouvider.net,4,206.224.65.228,23.178,1721076769.1190188
la.speedtest.clouvider.net,5,65.175.1.33,33.467,1721076769.1190188
la.speedtest.clouvider.net,6,89.149.183.38,26.544,1721076769.1190188
la.speedtest.clouvider.net,7,209.120.144.54,22.21,1721076769.1190188
la.speedtest.clouvider.net,8,77.247.126.3,24.733,1721076769.1190188
la.speedtest.clouvider.net,10,77.247.126.223,23.603,1721076769.1190188
speedtest.lax12.us.leaseweb.net,1,98.97.56.1,20.863,1721076770.294426
speedtest.lax12.us.leaseweb.net,2,172.16.251.22,23.197,1721076770.294426
speedtest.lax12.us.leaseweb.net,3,206.224.66.2,20.308,1721076770.294426
speedtest.lax12.us.leaseweb.net,4,206.224.65.234,23.398,1721076770.294426
speedtest.lax12.us.leaseweb.net,5,65.175.1.33,31.556,1721076770.294426
speedtest.lax12.us.leaseweb.net,6,65.175.0.34,20.364,1721076770.294426
speedtest.lax12.us.leaseweb.net,7,173.208.119.9,28.684,1721076770.294426
speedtest.lax12.us.leaseweb.net,8,23.105.41.222,23.067,1721076770.294426
speedtest.tds.net,1,98.97.56.1,18.869,1721076771.3397753
speedtest.tds.net,2,172.16.251.22,22.352,1721076771.3397753
speedtest.tds.net,3,206.224.65.250,105.569,1721076771.3397753
speedtest.tds.net,4,206.224.65.232,17.387,1721076771.3397753
speedtest.tds.net,5,206.72.210.140,26.004,1721076771.3397753
speedtest.tds.net,6,64.50.228.242,19.42,1721076771.3397753
speedtest.mia11.us.leaseweb.net,1,98.97.56.1,20.978,1721076773.1834106
speedtest.mia11.us.leaseweb.net,2,172.16.251.22,18.274,1721076773.1834106
speedtest.mia11.us.leaseweb.net,3,206.224.66.2,24.742,1721076773.1834106
speedtest.mia11.us.leaseweb.net,4,206.224.65.234,20.343,1721076773.1834106
speedtest.mia11.us.leaseweb.net,5,65.175.1.33,22.345,1721076773.1834106
speedtest.mia11.us.leaseweb.net,6,89.149.132.114,87.031,1721076773.1834106
speedtest.mia11.us.leaseweb.net,7,98.124.180.174,82.912,1721076773.1834106
speedtest.mia11.us.leaseweb.net,8,173.208.125.5,85.314,1721076773.1834106
speedtest.mia11.us.leaseweb.net,9,23.82.138.78,82.585,1721076773.1834106
spd-uswb.hostkey.com,1,98.97.56.1,26.881,1721076778.8488386
spd-uswb.hostkey.com,2,172.16.251.22,23.191,1721076778.8488386
spd-uswb.hostkey.com,3,206.224.65.250,58.184,1721076778.8488386
spd-uswb.hostkey.com,4,206.224.65.240,23.27,1721076778.8488386
spd-uswb.hostkey.com,5,4.7.108.221,24.345,1721076778.8488386
spd-uswb.hostkey.com,6,154.54.10.197,25.792,1721076778.8488386
spd-uswb.hostkey.com,7,154.54.42.101,23.41,1721076778.8488386
spd-uswb.hostkey.com,8,154.54.44.85,32.367,1721076778.8488386
spd-uswb.hostkey.com,9,154.54.5.218,39.111,1721076778.8488386
spd-uswb.hostkey.com,10,154.54.165.25,51.727,1721076778.8488386
spd-uswb.hostkey.com,11,154.54.163.41,70.185,1721076778.8488386
spd-uswb.hostkey.com,12,154.54.7.157,83.459,1721076778.8488386
spd-uswb.hostkey.com,13,154.54.165.14,81.086,1721076778.8488386
spd-uswb.hostkey.com,14,154.54.3.210,81.475,1721076778.8488386
spd-uswb.hostkey.com,15,154.24.20.202,88.66,1721076778.8488386
spd-uswb.hostkey.com,16,38.88.210.46,82.454,1721076778.8488386
spd-uswb.hostkey.com,18,139.60.160.88,92.705,1721076778.8488386
nyc.speedtest.clouvider.net,1,98.97.56.1,27.804,1721076782.6372783
nyc.speedtest.clouvider.net,2,172.16.251.22,28.563,1721076782.6372783
nyc.speedtest.clouvider.net,3,206.224.65.250,95.441,1721076782.6372783
nyc.speedtest.clouvider.net,4,206.224.65.232,30.76,1721076782.6372783
nyc.speedtest.clouvider.net,5,65.175.1.33,33.373,1721076782.6372783
nyc.speedtest.clouvider.net,7,72.29.206.58,85.219,1721076782.6372783
nyc.speedtest.clouvider.net,8,194.33.45.1,94.277,1721076782.6372783
nyc.speedtest.clouvider.net,9,194.33.45.192,82.793,1721076782.6372783
speedtest.nyc1.us.leaseweb.net,1,98.97.56.1,23.447,1721076784.6970282
speedtest.nyc1.us.leaseweb.net,2,172.16.251.22,26.033,1721076784.6970282
speedtest.nyc1.us.leaseweb.net,3,206.224.65.250,110.792,1721076784.6970282
speedtest.nyc1.us.leaseweb.net,4,206.224.65.232,30.424,1721076784.6970282
speedtest.nyc1.us.leaseweb.net,5,65.175.1.33,32.227,1721076784.6970282
speedtest.nyc1.us.leaseweb.net,6,89.149.142.182,85.471,1721076784.6970282
speedtest.nyc1.us.leaseweb.net,7,209.120.155.142,89.015,1721076784.6970282
speedtest.nyc1.us.leaseweb.net,8,173.208.121.13,82.503,1721076784.6970282
speedtest.nyc1.us.leaseweb.net,9,108.62.52.129,85.366,1721076784.6970282
speedtest.phx1.us.leaseweb.net,1,98.97.56.1,27.393,1721076786.3922126
speedtest.phx1.us.leaseweb.net,2,172.16.251.22,25.322,1721076786.3922126
speedtest.phx1.us.leaseweb.net,3,206.224.65.254,95.795,1721076786.3922126
speedtest.phx1.us.leaseweb.net,4,206.224.65.238,20.772,1721076786.3922126
speedtest.phx1.us.leaseweb.net,5,4.7.108.221,51.797,1721076786.3922126
speedtest.phx1.us.leaseweb.net,6,4.69.219.214,41.391,1721076786.3922126
speedtest.phx1.us.leaseweb.net,7,4.4.246.46,38.722,1721076786.3922126
speedtest.phx1.us.leaseweb.net,8,173.208.127.7,37.318,1721076786.3922126
speedtest.phx1.us.leaseweb.net,9,23.81.207.31,33.844,1721076786.3922126
speedtest.sfo12.us.leaseweb.net,1,98.97.56.1,27.927,1721076788.0423179
speedtest.sfo12.us.leaseweb.net,2,172.16.251.22,26.279,1721076788.0423179
speedtest.sfo12.us.leaseweb.net,3,206.224.65.254,25.989,1721076788.0423179
speedtest.sfo12.us.leaseweb.net,4,206.224.65.230,28.514,1721076788.0423179
speedtest.sfo12.us.leaseweb.net,5,65.175.1.33,29.365,1721076788.0423179
speedtest.sfo12.us.leaseweb.net,6,141.136.110.14,36.602,1721076788.0423179
speedtest.sfo12.us.leaseweb.net,7,173.205.44.194,40.512,1721076788.0423179
speedtest.sfo12.us.leaseweb.net,8,173.208.122.19,43.899,1721076788.0423179
speedtest.sfo12.us.leaseweb.net,9,23.81.166.99,39.403,1721076788.0423179
speedtest.sea11.us.leaseweb.net,1,98.97.56.1,30.218,1721076789.8533392
speedtest.sea11.us.leaseweb.net,2,172.16.251.22,24.649,1721076789.8533392
speedtest.sea11.us.leaseweb.net,3,206.224.65.246,40.132,1721076789.8533392
speedtest.sea11.us.leaseweb.net,4,206.224.65.228,29.709,1721076789.8533392
speedtest.sea11.us.leaseweb.net,5,65.175.1.33,45.26,1721076789.8533392
speedtest.sea11.us.leaseweb.net,6,89.149.130.34,60.685,1721076789.8533392
speedtest.sea11.us.leaseweb.net,7,208.116.159.70,52.418,1721076789.8533392
speedtest.sea11.us.leaseweb.net,8,23.81.208.3,56.962,1721076789.8533392
speedtest.sea11.us.leaseweb.net,9,23.82.193.66,50.295,1721076789.8533392
speedtest.wdc2.us.leaseweb.net,1,98.97.56.1,22.425,1721076791.8035424
speedtest.wdc2.us.leaseweb.net,2,172.16.251.22,22.954,1721076791.8035424
speedtest.wdc2.us.leaseweb.net,3,206.224.66.2,39.34,1721076791.8035424
speedtest.wdc2.us.leaseweb.net,4,206.224.65.234,26.362,1721076791.8035424
speedtest.wdc2.us.leaseweb.net,5,65.175.1.33,39.796,1721076791.8035424
speedtest.wdc2.us.leaseweb.net,6,89.149.181.50,86.522,1721076791.8035424
speedtest.wdc2.us.leaseweb.net,7,69.174.5.14,88.065,1721076791.8035424
speedtest.wdc2.us.leaseweb.net,8,173.208.126.39,86.594,1721076791.8035424
speedtest.wdc2.us.leaseweb.net,9,23.105.9.80,88.212,1721076791.8035424
speedtest.optusnet.com.au,1,98.97.56.1,72.673,1721076796.6830812
speedtest.optusnet.com.au,2,172.16.251.22,39.651,1721076796.6830812
speedtest.optusnet.com.au,3,206.224.65.246,44.694,1721076796.6830812
speedtest.optusnet.com.au,4,206.224.65.228,38.202,1721076796.6830812
speedtest.optusnet.com.au,5,65.175.1.33,24.284,1721076796.6830812
speedtest.optusnet.com.au,6,80.239.160.154,26.643,1721076796.6830812
speedtest.optusnet.com.au,7,62.115.143.38,37.395,1721076796.6830812
speedtest.optusnet.com.au,8,213.248.83.125,25.286,1721076796.6830812
speedtest.optusnet.com.au,9,203.208.131.54,176.582,1721076796.6830812
speedtest.optusnet.com.au,11,210.49.108.54,177.34,1721076796.6830812
speedtest.optusnet.com.au,12,198.142.236.4,177.04,1721076796.6830812
speed.mel.swoop.com.au,1,98.97.56.1,33.844,1721076801.3715806
speed.mel.swoop.com.au,2,172.16.251.22,23.626,1721076801.3715806
speed.mel.swoop.com.au,3,206.224.66.2,22.125,1721076801.3715806
speed.mel.swoop.com.au,4,206.224.65.234,23.78,1721076801.3715806
speed.mel.swoop.com.au,5,206.72.211.55,36.91,1721076801.3715806
speed.mel.swoop.com.au,6,103.30.218.166,187.208,1721076801.3715806
speed.mel.swoop.com.au,7,103.30.216.68,190.459,1721076801.3715806
speed.mel.swoop.com.au,8,103.30.216.131,186.325,1721076801.3715806
speed.mel.swoop.com.au,9,103.30.216.2,182.572,1721076801.3715806
speed.mel.swoop.com.au,10,103.30.217.38,180.131,1721076801.3715806
speed.mel.swoop.com.au,11,103.30.216.190,182.834,1721076801.3715806
speed.mel.swoop.com.au,12,103.30.217.151,185.571,1721076801.3715806
speed.mel.swoop.com.au,13,163.47.49.111,183.27,1721076801.3715806
speed.per.swoop.com.au,1,98.97.56.1,22.618,1721076806.676723
speed.per.swoop.com.au,2,172.16.251.22,24.756,1721076806.676723
speed.per.swoop.com.au,3,206.224.66.2,39.638,1721076806.676723
speed.per.swoop.com.au,4,206.224.65.234,21.948,1721076806.676723
speed.per.swoop.com.au,5,206.72.211.55,24.474,1721076806.676723
speed.per.swoop.com.au,6,103.30.218.166,214.848,1721076806.676723
speed.per.swoop.com.au,7,103.30.216.68,228.54,1721076806.676723
speed.per.swoop.com.au,8,103.30.216.131,233.626,1721076806.676723
speed.per.swoop.com.au,9,103.30.216.2,231.947,1721076806.676723
speed.per.swoop.com.au,10,103.30.217.64,228.85,1721076806.676723
speed.per.swoop.com.au,11,103.30.216.43,215.341,1721076806.676723
speed.per.swoop.com.au,12,103.30.217.125,220.077,1721076806.676723
speed.per.swoop.com.au,13,163.47.49.113,226.151,1721076806.676723
speedtest.syd12.au.leaseweb.net,1,98.97.56.1,30.355,1721076818.385286
speedtest.syd12.au.leaseweb.net,2,172.16.251.22,45.72,1721076818.385286
speedtest.syd12.au.leaseweb.net,3,206.224.66.2,69.066,1721076818.385286
speedtest.syd12.au.leaseweb.net,4,206.224.65.242,27.61,1721076818.385286
speedtest.syd12.au.leaseweb.net,9,216.218.139.234,191.096,1721076818.385286
speedtest.syd12.au.leaseweb.net,10,203.29.134.23,178.576,1721076818.385286
speedtest.syd12.au.leaseweb.net,11,203.220.35.46,184.296,1721076818.385286
speedtest.syd12.au.leaseweb.net,12,14.200.41.130,177.523,1721076818.385286
speedtest.syd12.au.leaseweb.net,13,23.106.240.5,185.324,1721076818.385286
speedtest.syd12.au.leaseweb.net,14,23.106.244.70,181.775,1721076818.385286
198.142.237.72,1,98.97.56.1,29.766,1721076829.0908465
198.142.237.72,2,172.16.251.22,25.682,1721076829.0908465
198.142.237.72,3,206.224.66.2,23.936,1721076829.0908465
198.142.237.72,4,206.224.65.242,24.413,1721076829.0908465
198.142.237.72,5,4.7.108.221,32.18,1721076829.0908465
198.142.237.72,6,62.115.183.210,20.445,1721076829.0908465
198.142.237.72,7,213.248.83.125,18.969,1721076829.0908465
198.142.237.72,8,203.208.169.130,171.07,1721076829.0908465
198.142.237.72,13,210.49.105.118,236.417,1721076829.0908465
198.142.237.72,14,198.142.237.72,231.619,1721076829.0908465
198.142.237.97,1,98.97.56.1,30.162,1721076839.9145637
198.142.237.97,2,172.16.251.22,30.253,1721076839.9145637
198.142.237.97,3,206.224.65.246,47.075,1721076839.9145637
198.142.237.97,4,206.224.65.236,28.654,1721076839.9145637
198.142.237.97,5,4.7.108.221,34.565,1721076839.9145637
198.142.237.97,6,62.115.183.210,30.821,1721076839.9145637
198.142.237.97,7,213.248.83.125,26.998,1721076839.9145637
198.142.237.97,8,203.208.177.82,180.476,1721076839.9145637
198.142.237.97,13,210.49.105.114,230.278,1721076839.9145637
198.142.237.97,14,198.142.237.97,226.283,1721076839.9145637
techspeedtest.bla.optusnet.com.au,1,98.97.56.1,33.667,1721076846.6821048
techspeedtest.bla.optusnet.com.au,2,172.16.251.22,26.63,1721076846.6821048
techspeedtest.bla.optusnet.com.au,3,206.224.65.254,28.552,1721076846.6821048
techspeedtest.bla.optusnet.com.au,4,206.224.65.230,25.294,1721076846.6821048
techspeedtest.bla.optusnet.com.au,5,65.175.1.33,31.29,1721076846.6821048
techspeedtest.bla.optusnet.com.au,6,80.239.160.154,29.653,1721076846.6821048
techspeedtest.bla.optusnet.com.au,7,62.115.143.38,33.367,1721076846.6821048
techspeedtest.bla.optusnet.com.au,8,213.248.83.125,30.405,1721076846.6821048
techspeedtest.bla.optusnet.com.au,9,203.208.169.130,175.854,1721076846.6821048
techspeedtest.bla.optusnet.com.au,12,210.49.110.182,191.011,1721076846.6821048
techspeedtest.bla.optusnet.com.au,13,198.142.237.195,185.006,1721076846.6821048
143.244.63.144,1,98.97.56.1,22.295,1721076850.9592745
143.244.63.144,2,172.16.251.22,27.195,1721076850.9592745
143.244.63.144,3,206.224.65.254,27.722,1721076850.9592745
143.244.63.144,4,206.224.65.230,27.981,1721076850.9592745
143.244.63.144,5,65.175.1.33,31.574,1721076850.9592745
143.244.63.144,6,89.149.140.77,32.881,1721076850.9592745
143.244.63.144,7,210.57.53.98,33.1,1721076850.9592745
143.244.63.144,8,202.84.253.85,28.663,1721076850.9592745
143.244.63.144,9,202.84.253.85,165.072,1721076850.9592745
143.244.63.144,10,202.84.141.226,165.58,1721076850.9592745
143.244.63.144,11,202.84.141.226,189.113,1721076850.9592745
143.244.63.144,12,202.84.222.198,177.954,1721076850.9592745
143.244.63.144,13,210.57.5.138,226.788,1721076850.9592745
143.244.63.144,14,143.244.63.144,226.066,1721076850.9592745
speed.syd.swoop.com.au,1,98.97.56.1,23.2,1721076855.124192
speed.syd.swoop.com.au,2,172.16.251.22,28.733,1721076855.124192
speed.syd.swoop.com.au,3,206.224.65.246,37.834,1721076855.124192
speed.syd.swoop.com.au,4,206.224.65.236,28.476,1721076855.124192
speed.syd.swoop.com.au,5,206.72.211.55,51.457,1721076855.124192
speed.syd.swoop.com.au,6,103.30.218.166,174.74,1721076855.124192
speed.syd.swoop.com.au,7,103.30.216.68,171.246,1721076855.124192
speed.syd.swoop.com.au,8,103.30.216.131,170.208,1721076855.124192
speed.syd.swoop.com.au,9,103.30.216.2,169.436,1721076855.124192
speed.syd.swoop.com.au,10,103.30.217.38,166.955,1721076855.124192
speed.syd.swoop.com.au,11,103.30.217.167,170.163,1721076855.124192
speed.syd.swoop.com.au,12,163.47.49.71,167.309,1721076855.124192
speedtest.lagoon.nc,1,98.97.56.1,20.265,1721076877
speedtest.lagoon.nc,2,172.16.251.22,23.711,1721076877
speedtest.lagoon.nc,3,206.224.66.2,21.927,1721076877
speedtest.lagoon.nc,4,206.224.65.234,17.295,1721076877
speedtest.lagoon.nc,6,184.105.223.225,21.497,1721076877
speedtest.lagoon.nc,7,64.62.151.126,20.238,1721076877
speedtest.lagoon.nc,8,114.31.199.38,175.954,1721076877
speedtest.lagoon.nc,9,114.31.199.32,176.241,1721076877
speedtest.lagoon.nc,11,114.31.192.105,170.303,1721076877
speedtest.lagoon.nc,12,123.103.197.22,200.403,1721076877
speedtest.lagoon.nc,13,202.87.128.14,197.069,1721076877
speedtest.lagoon.nc,20,202.22.159.9,196.482,1721076877
speedtest5.nownz.co.nz,1,98.97.56.1,22.65,1721076917.8376617
speedtest5.nownz.co.nz,2,172.16.251.22,24.362,1721076917.8376617
speedtest5.nownz.co.nz,3,206.224.65.250,23.983,1721076917.8376617
speedtest5.nownz.co.nz,4,206.224.65.232,24.99,1721076917.8376617
speedtest5.nownz.co.nz,5,65.175.1.33,21.867,1721076917.8376617
speedtest5.nownz.co.nz,6,80.239.160.154,27.53,1721076917.8376617
speedtest5.nownz.co.nz,7,62.115.119.90,38.528,1721076917.8376617
speedtest5.nownz.co.nz,8,62.115.115.217,40.834,1721076917.8376617
speedtest5.nownz.co.nz,9,62.115.180.9,38.204,1721076917.8376617
speedtest5.nownz.co.nz,10,116.251.184.27,166.141,1721076917.8376617
speedtest5.nownz.co.nz,11,116.251.186.66,164.126,1721076917.8376617
akl.linetest.nz,1,98.97.56.1,28.165,1721076930.314685
akl.linetest.nz,2,172.16.251.22,30.416,1721076930.314685
akl.linetest.nz,3,206.224.65.246,45.282,1721076930.314685
akl.linetest.nz,7,184.104.188.77,60.915,1721076930.314685
akl.linetest.nz,8,184.104.195.146,183.258,1721076930.314685
akl.linetest.nz,9,216.218.224.39,183.004,1721076930.314685
akl.linetest.nz,12,101.98.9.197,164.896,1721076930.314685
chch.linetest.nz,1,98.97.56.1,30.1,1721076948.5559306
chch.linetest.nz,3,206.224.65.254,35.854,1721076948.5559306
chch.linetest.nz,4,206.224.65.238,41.478,1721076948.5559306
chch.linetest.nz,8,184.104.188.77,66.94,1721076948.5559306
chch.linetest.nz,10,216.218.224.39,179.636,1721076948.5559306
chch.linetest.nz,13,101.98.9.202,187.602,1721076948.5559306
chch.linetest.nz,14,101.98.9.201,184.12,1721076948.5559306
154.81.51.4,1,98.97.56.1,36.217,1721076961
154.81.51.4,2,172.16.251.22,36.013,1721076961
154.81.51.4,3,206.224.65.250,219.532,1721076961
154.81.51.4,4,206.224.65.240,35.442,1721076961
154.81.51.4,7,64.62.151.126,42.993,1721076961
154.81.51.4,9,114.31.199.32,189.217,1721076961
154.81.51.4,11,114.31.192.107,190.545,1721076961
154.81.51.4,12,49.255.234.254,176.23,1721076961
154.81.51.4,13,148.253.22.166,200.309,1721076961
154.81.51.4,14,14.192.75.4,276.142,1721076961
154.81.51.4,15,154.81.51.4,271.418,1721076961
198.81.233.246,1,98.97.56.1,27.151,1721076965.8463647
198.81.233.246,2,172.16.251.22,26.635,1721076965.8463647
198.81.233.246,3,206.224.65.250,36.5,1721076965.8463647
198.81.233.246,4,206.224.65.232,25.464,1721076965.8463647
198.81.233.246,5,65.175.1.33,31.897,1721076965.8463647
198.81.233.246,7,38.140.129.74,23.196,1721076965.8463647
198.81.233.246,8,198.81.233.89,26.217,1721076965.8463647
198.81.233.246,9,198.81.233.68,152.134,1721076965.8463647
198.81.233.246,10,202.128.2.1,130.773,1721076965.8463647
198.81.233.246,11,198.81.233.27,144.424,1721076965.8463647
198.81.233.246,12,198.81.233.246,153.872,1721076965.8463647
cust-fgt.maxnet.ao,1,98.97.56.1,24.125,1721076978.5212626
cust-fgt.maxnet.ao,2,172.16.251.22,24.111,1721076978.5212626
cust-fgt.maxnet.ao,3,206.224.65.246,47.39,1721076978.5212626
cust-fgt.maxnet.ao,4,206.224.65.236,25.247,1721076978.5212626
cust-fgt.maxnet.ao,7,184.105.81.167,56.067,1721076978.5212626
cust-fgt.maxnet.ao,10,216.66.24.79,92.341,1721076978.5212626
cust-fgt.maxnet.ao,11,197.234.114.254,264.171,1721076978.5212626
cust-fgt.maxnet.ao,12,160.242.119.56,265,1721076978.5212626
cust-fgt.maxnet.ao,13,160.242.119.66,265.508,1721076978.5212626
cust-fgt.maxnet.ao,14,197.234.114.109,264.483,1721076978.5212626
cust-fgt.maxnet.ao,15,160.242.19.254,270.06,1721076978.5212626
monitor.ita.ao,1,98.97.56.1,31.083,1721076991.0564363
monitor.ita.ao,2,172.16.251.22,33.571,1721076991.0564363
monitor.ita.ao,3,206.224.65.246,68.164,1721076991.0564363
monitor.ita.ao,4,206.224.65.236,40.246,1721076991.0564363
monitor.ita.ao,7,184.105.81.167,58.554,1721076991.0564363
monitor.ita.ao,10,216.66.24.79,92.491,1721076991.0564363
monitor.ita.ao,11,197.234.114.254,263.528,1721076991.0564363
monitor.ita.ao,12,160.242.119.56,261.266,1721076991.0564363
monitor.ita.ao,13,160.242.119.66,265.144,1721076991.0564363
monitor.ita.ao,14,197.234.114.109,269.021,1721076991.0564363
monitor.ita.ao,15,160.242.19.254,265.435,1721076991.0564363
105.235.237.2,1,98.97.56.1,30.118,1721077012.5923939
105.235.237.2,2,172.16.251.22,28.389,1721077012.5923939
105.235.237.2,3,206.224.65.246,41.216,1721077012.5923939
105.235.237.2,4,206.224.65.228,33.227,1721077012.5923939
105.235.237.2,13,184.104.224.194,298.645,1721077012.5923939
105.235.237.2,14,197.214.66.58,354.256,1721077012.5923939
105.235.237.2,15,197.214.64.98,359.316,1721077012.5923939
105.235.237.2,16,197.214.66.35,351.695,1721077012.5923939
105.235.237.2,17,105.235.237.197,349.134,1721077012.5923939
105.235.237.2,18,105.235.237.2,348.872,1721077012.5923939
speedtestfl.telecom.mu,1,98.97.56.1,36.742,1721077019.4401581
speedtestfl.telecom.mu,2,172.16.251.22,37.898,1721077019.4401581
speedtestfl.telecom.mu,3,206.224.65.246,51.187,1721077019.4401581
speedtestfl.telecom.mu,4,206.224.65.236,46.846,1721077019.4401581
speedtestfl.telecom.mu,5,4.7.108.221,39.538,1721077019.4401581
speedtestfl.telecom.mu,6,171.75.8.243,192.076,1721077019.4401581
speedtestfl.telecom.mu,7,213.19.217.14,185.182,1721077019.4401581
speedtestfl.telecom.mu,8,197.226.230.20,356.967,1721077019.4401581
speedtestfl.telecom.mu,9,196.20.225.182,370.859,1721077019.4401581
speedtestfl.telecom.mu,10,197.226.230.3,358.955,1721077019.4401581
speedtestfl.telecom.mu,11,197.226.230.8,351.637,1721077019.4401581
speedtestfl.telecom.mu,12,197.226.230.13,351.415,1721077019.4401581
speedtestfl.telecom.mu,13,197.227.12.18,355.198,1721077019.4401581
speedtest.telecom.mu,1,98.97.56.1,28.197,1721077037.1355228
speedtest.telecom.mu,2,172.16.251.22,22.721,1721077037.1355228
speedtest.telecom.mu,3,206.224.66.2,23.752,1721077037.1355228
speedtest.telecom.mu,4,206.224.65.234,27.643,1721077037.1355228
speedtest.telecom.mu,5,65.175.1.33,27.131,1721077037.1355228
speedtest.telecom.mu,6,89.149.140.77,43.997,1721077037.1355228
speedtest.telecom.mu,10,63.243.250.61,164.144,1721077037.1355228
speedtest.telecom.mu,11,66.198.101.133,156.638,1721077037.1355228
speedtest.telecom.mu,12,63.243.218.16,159.749,1721077037.1355228
speedtest.telecom.mu,13,63.243.218.9,173.915,1721077037.1355228
speedtest.telecom.mu,15,80.231.20.106,178.334,1721077037.1355228
speedtest.telecom.mu,16,80.231.20.99,186.017,1721077037.1355228
speedtest.telecom.mu,17,196.20.225.182,344.77,1721077037.1355228
