monitor.ita.ao,12,160.242.119.56,260.518,1721058335.7907414
monitor.ita.ao,13,160.242.119.66,260.128,1721058335.7907414
monitor.ita.ao,14,197.234.114.109,264.517,1721058335.7907414
monitor.ita.ao,15,160.242.19.254,259.475,1721058335.7907414
105.235.237.2,1,98.97.56.1,24.76,1721058357
105.235.237.2,2,172.16.251.22,22.379,1721058357
105.235.237.2,3,206.224.65.246,41.034,1721058357
105.235.237.2,4,206.224.65.228,26.259,1721058357
105.235.237.2,6,72.52.92.121,22.119,1721058357
105.235.237.2,9,184.105.222.189,85.145,1721058357
105.235.237.2,13,184.104.224.194,281.648,1721058357
105.235.237.2,14,197.214.66.58,338.47,1721058357
105.235.237.2,15,197.214.64.98,342.019,1721058357
105.235.237.2,16,197.214.66.35,349.47,1721058357
105.235.237.2,17,105.235.237.197,353.621,1721058357
105.235.237.2,18,105.235.237.2,352.767,1721058357.3653357
speedtestfl.telecom.mu,1,98.97.56.1,36.182,1721058364.2209804
speedtestfl.telecom.mu,2,172.16.251.22,33.834,1721058364.2209804
speedtestfl.telecom.mu,3,206.224.65.246,42.638,1721058364.2209804
speedtestfl.telecom.mu,4,206.224.65.236,35.54,1721058364.2209804
speedtestfl.telecom.mu,5,4.7.108.221,34.78,1721058364.2209804
speedtestfl.telecom.mu,6,171.75.8.243,185.649,1721058364.2209804
speedtestfl.telecom.mu,7,213.19.217.14,185.077,1721058364.2209804
speedtestfl.telecom.mu,8,197.226.230.20,364.736,1721058364.2209804
speedtestfl.telecom.mu,9,196.20.225.182,370.275,1721058364.2209804
speedtestfl.telecom.mu,10,197.226.230.3,361.392,1721058364.2209804
speedtestfl.telecom.mu,11,197.226.230.8,359.092,1721058364.2209804
speedtestfl.telecom.mu,12,197.226.230.13,358.186,1721058364.2209804
speedtestfl.telecom.mu,13,197.227.12.18,357.359,1721058364.2209804
speedtest.telecom.mu,1,98.97.56.1,35.604,1721058378.3641124
speedtest.telecom.mu,2,172.16.251.22,36.522,1721058378.3641124
speedtest.telecom.mu,3,206.224.66.2,32.944,1721058378.3641124
speedtest.telecom.mu,4,206.224.65.234,34.647,1721058378.3641124
speedtest.telecom.mu,5,65.175.1.33,37.674,1721058378.3641124
speedtest.telecom.mu,6,89.149.140.77,35.574,1721058378.3641124
speedtest.telecom.mu,8,64.86.197.56,179.638,1721058378.3641124
speedtest.telecom.mu,11,66.198.101.133,158.291,1721058378.3641124
speedtest.telecom.mu,12,63.243.218.16,164.762,1721058378.3641124
speedtest.telecom.mu,13,63.243.218.9,175.049,1721058378.3641124
speedtest.telecom.mu,15,80.231.20.106,172.767,1721058378.3641124
speedtest.telecom.mu,16,80.231.20.99,177.404,1721058378.3641124
speedtest.telecom.mu,17,196.20.225.182,334.423,1721058378.3641124
speedtest.telecom.mu,18,197.226.230.1,338.178,1721058378.3641124
speedtest.telecom.mu,19,202.123.3.108,333.236,1721058378.3641124
iperf3.ddng.isnet.net,1,98.97.56.1,24.79,1721058386.0121908
iperf3.ddng.isnet.net,2,172.16.251.22,26.649,1721058386.0121908
iperf3.ddng.isnet.net,3,206.224.65.246,23.33,1721058386.0121908
iperf3.ddng.isnet.net,4,206.224.65.228,32.136,1721058386.0121908
iperf3.ddng.isnet.net,5,65.175.1.33,28.007,1721058386.0121908
iperf3.ddng.isnet.net,6,154.54.10.225,26.903,1721058386.0121908
iperf3.ddng.isnet.net,7,154.54.25.149,26.774,1721058386.0121908
iperf3.ddng.isnet.net,8,154.54.45.161,39.344,1721058386.0121908
iperf3.ddng.isnet.net,9,154.54.26.54,48.977,1721058386.0121908
iperf3.ddng.isnet.net,10,154.54.165.29,58.351,1721058386.0121908
iperf3.ddng.isnet.net,11,154.54.163.53,72.736,1721058386.0121908
iperf3.ddng.isnet.net,12,154.54.24.221,89.374,1721058386.0121908
iperf3.ddng.isnet.net,13,154.54.165.18,89.586,1721058386.0121908
iperf3.ddng.isnet.net,14,154.54.42.86,176.275,1721058386.0121908
iperf3.ddng.isnet.net,15,154.54.62.6,162.945,1721058386.0121908
iperf3.ddng.isnet.net,16,149.6.148.134,158.154,1721058386.0121908
iperf3.ddng.isnet.net,17,168.209.246.16,160.608,1721058386.0121908
iperf3.ddng.isnet.net,18,196.36.50.154,160.299,1721058386.0121908
iperf3.ddng.isnet.net,19,196.200.124.38,254.673,1721058386.0121908
iperf3.ddng.isnet.net,20,196.200.124.37,254.857,1721058386.0121908
iperf3.ddng.isnet.net,21,196.200.117.92,260.722,1721058386.0121908
iperf3.ddng.isnet.net,22,41.73.156.132,256.624,1721058386.0121908
154.113.144.146,1,98.97.56.1,26.828,1721058431.3249476
154.113.144.146,2,172.16.251.22,29.369,1721058431.3249476
154.113.144.146,3,206.224.65.246,27.449,1721058431.3249476
154.113.144.146,4,206.224.65.236,22.237,1721058431.3249476
154.113.144.146,5,4.7.108.221,25.187,1721058431.3249476
154.113.144.146,6,171.75.8.87,181.396,1721058431.3249476
154.113.144.146,7,212.162.42.74,252.954,1721058431.3249476
154.113.144.146,8,154.113.144.102,255.255,1721058431.3249476
154.113.144.146,9,154.113.144.102,251.902,1721058431.3249476
sl-01-kgl.rw.seacomnet.com,1,98.97.56.1,22.513,1721058438.1070306
sl-01-kgl.rw.seacomnet.com,2,172.16.251.22,25.468,1721058438.1070306
sl-01-kgl.rw.seacomnet.com,3,206.224.65.254,108.466,1721058438.1070306
sl-01-kgl.rw.seacomnet.com,4,206.224.65.230,23.727,1721058438.1070306
sl-01-kgl.rw.seacomnet.com,5,65.175.1.33,30.808,1721058438.1070306
sl-01-kgl.rw.seacomnet.com,6,141.136.111.174,165.398,1721058438.1070306
sl-01-kgl.rw.seacomnet.com,7,212.222.126.66,170.159,1721058438.1070306
sl-01-kgl.rw.seacomnet.com,8,105.16.33.1,308.14,1721058438.1070306
sl-01-kgl.rw.seacomnet.com,9,105.16.8.53,298.684,1721058438.1070306
sl-01-kgl.rw.seacomnet.com,10,105.25.160.197,295.272,1721058438.1070306
sl-01-kgl.rw.seacomnet.com,11,105.16.19.1,306.89,1721058438.1080308
sl-01-kgl.rw.seacomnet.com,12,105.25.160.182,288.484,1721058438.1080308
sl-01-kgl.rw.seacomnet.com,13,105.16.8.186,298.611,1721058438.1080308
sl-01-kgl.rw.seacomnet.com,14,105.21.96.14,296.332,1721058438.1080308
41.226.22.119,1,98.97.56.1,23.759,1721058445.7994955
41.226.22.119,2,172.16.251.22,20.291,1721058445.7994955
41.226.22.119,3,206.224.65.246,35.755,1721058445.7994955
41.226.22.119,4,206.224.65.228,28.765,1721058445.7994955
41.226.22.119,5,65.175.1.33,30.607,1721058445.7994955
41.226.22.119,6,89.221.35.196,29.929,1721058445.7994955
41.226.22.119,7,192.22.218.39,201.244,1721058445.7994955
41.226.22.119,9,193.95.1.156,216.346,1721058445.7994955
41.226.22.119,10,193.95.0.90,218.365,1721058445.7994955
41.226.22.119,11,193.95.96.111,219.579,1721058445.7994955
41.226.22.119,13,41.226.22.119,227.361,1721058445.7994955
196.179.245.2,1,98.97.56.1,35.234,1721058453.9663618
196.179.245.2,2,172.16.251.22,32.387,1721058453.9663618
196.179.245.2,3,206.224.65.250,28.758,1721058453.9663618
196.179.245.2,4,206.224.65.240,28.75,1721058453.9663618
196.179.245.2,5,4.7.108.221,32.72,1721058453.9673588
196.179.245.2,6,4.68.39.58,44.247,1721058453.9673588
196.179.245.2,7,195.22.197.231,227.429,1721058453.9673588
196.179.245.2,11,196.179.245.2,217.778,1721058453.9673588
197.26.19.243,1,98.97.56.1,32.777,1721058465.5151975
197.26.19.243,2,172.16.251.22,29.639,1721058465.5151975
197.26.19.243,3,206.224.65.254,47.706,1721058465.5151975
197.26.19.243,4,206.224.65.230,30.266,1721058465.5151975
197.26.19.243,5,65.175.1.33,34.076,1721058465.5151975
197.26.19.243,6,89.149.181.102,31.651,1721058465.5151975
197.26.19.243,12,197.26.19.243,196.319,1721058465.5151975
154.0.5.20,1,98.97.56.1,22.773,1721058474.8605213
154.0.5.20,2,172.16.251.22,24.979,1721058474.8605213
154.0.5.20,3,206.224.66.2,24.386,1721058474.8605213
154.0.5.20,4,206.224.65.234,28.86,1721058474.8605213
154.0.5.20,5,65.175.1.33,37.208,1721058474.8605213
154.0.5.20,6,89.149.181.102,29.006,1721058474.8605213
154.0.5.20,11,154.0.5.20,162.343,1721058474.8605213
169.150.238.161,1,98.97.56.1,35.083,1721058480.0795183
169.150.238.161,2,172.16.251.22,25.128,1721058480.0795183
169.150.238.161,3,206.224.66.2,24.031,1721058480.0795183
169.150.238.161,4,206.224.65.234,27.398,1721058480.0795183
169.150.238.161,5,206.72.211.110,23.318,1721058480.0795183
169.150.238.161,6,170.238.233.33,81.283,1721058480.0795183
169.150.238.161,7,170.238.233.162,145.516,1721058480.0795183
169.150.238.161,8,170.238.232.150,212.487,1721058480.0795183
169.150.238.161,10,102.130.70.58,260.87,1721058480.0795183
169.150.238.161,11,169.150.238.161,259.3,1721058480.0795183
speedtest.rocketnet.co.za,1,98.97.56.1,23.062,1721058486.906754
speedtest.rocketnet.co.za,2,172.16.251.22,23.484,1721058486.906754
speedtest.rocketnet.co.za,3,206.224.65.254,74.305,1721058486.906754
speedtest.rocketnet.co.za,4,206.224.65.230,24.971,1721058486.906754
speedtest.rocketnet.co.za,5,65.175.1.33,28.143,1721058486.906754
speedtest.rocketnet.co.za,6,141.136.107.101,155.65,1721058486.906754
speedtest.rocketnet.co.za,7,154.14.69.30,153.046,1721058486.906754
speedtest.rocketnet.co.za,9,41.78.188.132,331.421,1721058486.906754
speedtest.rocketnet.co.za,10,105.22.32.82,321.495,1721058486.906754
speedtest.rocketnet.co.za,11,169.255.0.235,324.864,1721058486.906754
speedtest.rocketnet.co.za,12,169.255.0.134,320.212,1721058486.906754
speedtest1.bitco.co.za,1,98.97.56.1,26.029,1721058506.3103871
speedtest1.bitco.co.za,2,172.16.251.22,22.536,1721058506.3103871
speedtest1.bitco.co.za,3,206.224.65.250,35.084,1721058506.3103871
speedtest1.bitco.co.za,4,206.224.65.232,25.56,1721058506.3103871
speedtest1.bitco.co.za,12,184.105.222.68,156.218,1721058506.3103871
speedtest1.bitco.co.za,13,184.104.204.94,155.423,1721058506.3103871
speedtest1.bitco.co.za,14,154.66.247.98,290.858,1721058506.3103871
speedtest1.bitco.co.za,15,154.66.247.235,271.173,1721058506.3103871
speedtest1.bitco.co.za,16,154.66.247.67,294.007,1721058506.3103871
speedtest1.bitco.co.za,17,196.250.232.89,328.573,1721058506.3103871
speedtest1.bitco.co.za,18,154.127.126.78,315.22,1721058506.3103871
84.17.57.129,1,98.97.56.1,30.892,1721058511.4428742
84.17.57.129,2,172.16.251.22,28.67,1721058511.4428742
84.17.57.129,3,206.224.65.254,29.256,1721058511.4428742
84.17.57.129,4,206.224.65.238,31.79,1721058511.4428742
84.17.57.129,5,4.7.108.221,39.191,1721058511.4428742
84.17.57.129,7,154.54.94.113,174.987,1721058511.4428742
84.17.57.129,8,154.54.88.50,175.978,1721058511.4428742
84.17.57.129,9,154.18.7.98,176.375,1721058511.4428742
84.17.57.129,10,185.156.45.123,173.186,1721058511.4428742
84.17.57.129,11,84.17.57.129,171.842,1721058511.4428742
speedtest.hkg12.hk.leaseweb.net,1,98.97.56.1,33.31,1721058521.7866137
speedtest.hkg12.hk.leaseweb.net,2,172.16.251.22,30.957,1721058521.7866137
speedtest.hkg12.hk.leaseweb.net,3,206.224.65.254,30.639,1721058521.7866137
speedtest.hkg12.hk.leaseweb.net,4,206.224.65.238,29.054,1721058521.7866137
speedtest.hkg12.hk.leaseweb.net,5,4.7.108.221,29.187,1721058521.7866137
speedtest.hkg12.hk.leaseweb.net,6,4.69.215.94,141.999,1721058521.7866137
speedtest.hkg12.hk.leaseweb.net,7,129.250.8.33,149.537,1721058521.7866137
speedtest.hkg12.hk.leaseweb.net,9,129.250.7.78,152.65,1721058521.7866137
speedtest.hkg12.hk.leaseweb.net,11,129.250.5.29,187.842,1721058521.7866137
speedtest.hkg12.hk.leaseweb.net,12,129.250.5.135,196.925,1721058521.7866137
speedtest.hkg12.hk.leaseweb.net,13,203.131.240.82,191.517,1721058521.7866137
speedtest.hkg12.hk.leaseweb.net,14,64.120.119.5,193.788,1721058521.7866137
speedtest.hkg12.hk.leaseweb.net,15,64.120.117.34,194.163,1721058521.7866137
speedtest.myrepublic.net.id,1,98.97.56.1,32.196,1721058531.458906
speedtest.myrepublic.net.id,2,172.16.251.22,36.662,1721058531.458906
speedtest.myrepublic.net.id,3,206.224.65.250,44.802,1721058531.458906
speedtest.myrepublic.net.id,4,206.224.65.232,28.113,1721058531.458906
speedtest.myrepublic.net.id,8,184.104.199.150,204.088,1721058531.458906
speedtest.myrepublic.net.id,9,184.104.210.182,206.599,1721058531.458906
speedtest.myrepublic.net.id,10,103.87.187.28,227.096,1721058531.458906
speedtest.myrepublic.net.id,11,103.87.184.162,220.261,1721058531.458906
speedtest.myrepublic.net.id,12,158.140.187.5,221.601,1721058531.458906
speed.netfiber.net.il,1,98.97.56.1,33.243,1721058549.0713873
speed.netfiber.net.il,2,172.16.251.22,35.075,1721058549.0713873
speed.netfiber.net.il,3,206.224.65.246,34.015,1721058549.0713873
speed.netfiber.net.il,4,206.224.65.236,34.484,1721058549.0713873
speed.netfiber.net.il,5,4.7.108.221,34.743,1721058549.0713873
speed.netfiber.net.il,7,195.122.189.50,227.327,1721058549.0713873
speed.netfiber.net.il,8,212.76.127.243,226.288,1721058549.0713873
speed.netfiber.net.il,9,212.76.127.243,226.564,1721058549.0713873
speed.netfiber.net.il,10,212.76.127.243,227.628,1721058549.0713873
speed.netfiber.net.il,11,212.76.127.243,228.389,1721058549.0713873
speed.netfiber.net.il,12,212.76.127.243,225.948,1721058549.0713873
speed.netfiber.net.il,13,212.76.127.243,224.109,1721058549.0713873
speed.netfiber.net.il,14,212.76.127.243,232.97,1721058549.0713873
speed.netfiber.net.il,16,212.76.127.243,229.224,1721058549.0713873
speed.netfiber.net.il,17,212.76.127.243,228.184,1721058549.0713873
speed.netfiber.net.il,18,212.76.127.243,226.755,1721058549.0713873
speed.netfiber.net.il,20,212.76.127.243,227.242,1721058549.0713873
speed.netfiber.net.il,21,212.76.127.243,223.136,1721058549.0713873
speed.netfiber.net.il,23,212.76.127.243,224.014,1721058549.0713873
speed.netfiber.net.il,24,212.76.127.243,220.265,1721058549.0713873
speed.netfiber.net.il,25,212.76.127.243,224.437,1721058549.0713873
speed.netfiber.net.il,27,212.76.127.243,219.951,1721058549.0713873
speed.netfiber.net.il,28,212.76.127.243,219.793,1721058549.0724652
speed.netfiber.net.il,30,212.76.127.243,223.449,1721058549.0724652
169.150.202.193,1,98.97.56.1,21.975,1721058560.939455
169.150.202.193,2,172.16.251.22,24.824,1721058560.939455
169.150.202.193,3,206.224.66.2,32.576,1721058560.939455
169.150.202.193,4,206.224.65.234,26.788,1721058560.939455
169.150.202.193,5,65.175.1.33,35.998,1721058560.939455
169.150.202.193,6,89.149.137.14,173.347,1721058560.939455
169.150.202.193,7,212.221.17.46,168.039,1721058560.939455
169.150.202.193,10,212.179.124.5,210.132,1721058560.939455
169.150.202.193,12,84.110.57.155,213.51,1721058560.939455
169.150.202.193,14,107.150.178.27,212.036,1721058560.939455
169.150.202.193,15,169.150.202.193,214.412,1721058560.939455
bom.proof.ovh.net,1,98.97.56.1,27.499,1721058594.9458494
bom.proof.ovh.net,2,172.16.251.22,28.494,1721058594.9458494
bom.proof.ovh.net,3,206.224.65.254,27.484,1721058594.9458494
bom.proof.ovh.net,4,206.224.65.238,27.805,1721058594.9458494
bom.proof.ovh.net,5,4.7.108.221,29.241,1721058594.9458494
bom.proof.ovh.net,6,4.68.111.54,26.418,1721058594.9458494
bom.proof.ovh.net,13,180.87.37.98,275.699,1721058594.9458494
bom.proof.ovh.net,14,180.87.37.115,278.62,1721058594.9458494
bom.proof.ovh.net,15,180.87.37.54,281.216,1721058594.9458494
bom.proof.ovh.net,17,103.5.12.14,272.795,1721058594.9458494
bom.proof.ovh.net,20,103.5.12.36,274.817,1721058594.9458494
bom.proof.ovh.net,21,103.5.12.34,274.052,1721058594.9458494
bom.proof.ovh.net,22,103.5.12.35,273.036,1721058594.9458494
bom.proof.ovh.net,27,148.113.1.33,275.665,1721058594.9458494
shahriar.iperf3.ir,1,98.97.56.1,38.704,1721058609.7457573
shahriar.iperf3.ir,2,172.16.251.22,40.672,1721058609.7457573
shahriar.iperf3.ir,3,206.224.65.250,37.171,1721058609.7457573
shahriar.iperf3.ir,4,206.224.65.232,38.856,1721058609.7457573
shahriar.iperf3.ir,5,65.175.1.33,36.663,1721058609.7457573
shahriar.iperf3.ir,6,89.149.183.38,39.042,1721058609.7457573
shahriar.iperf3.ir,7,63.217.104.161,43.128,1721058609.7457573
shahriar.iperf3.ir,8,63.218.230.110,181.577,1721058609.7457573
shahriar.iperf3.ir,9,63.220.195.179,254.914,1721058609.7457573
shahriar.iperf3.ir,14,37.32.19.250,274.755,1721058609.7457573
shahriar.iperf3.ir,15,5.34.196.1,267.327,1721058609.7457573
shahriar.iperf3.ir,16,37.32.4.40,286.527,1721058609.7457573
89.187.160.1,1,98.97.56.1,44.591,1721058616.4199781
89.187.160.1,2,172.16.251.22,32.578,1721058616.4199781
89.187.160.1,3,206.224.65.250,80.551,1721058616.4199781
89.187.160.1,4,206.224.65.232,36.133,1721058616.4199781
89.187.160.1,5,65.175.1.33,59.39,1721058616.4199781
89.187.160.1,6,89.149.183.38,42.461,1721058616.4204934
89.187.160.1,7,63.217.104.161,33.965,1721058616.4204934
89.187.160.1,8,63.218.250.210,149.362,1721058616.4204934
89.187.160.1,9,63.216.242.194,146.008,1721058616.4204934
89.187.160.1,10,169.150.194.143,144.637,1721058616.4204934
89.187.160.1,11,89.187.160.1,141.435,1721058616.4204934
lg-jp-tyo.webhorizon.net,1,98.97.56.1,41.544,1721058622.9003413
lg-jp-tyo.webhorizon.net,2,172.16.251.22,36.469,1721058622.9003413
lg-jp-tyo.webhorizon.net,3,206.224.66.2,36.215,1721058622.9003413
lg-jp-tyo.webhorizon.net,4,206.224.65.234,33.228,1721058622.9003413
lg-jp-tyo.webhorizon.net,5,65.175.1.33,41.723,1721058622.9003413
lg-jp-tyo.webhorizon.net,7,154.54.1.22,141.027,1721058622.9003413
lg-jp-tyo.webhorizon.net,8,154.18.1.34,137.012,1721058622.9003413
lg-jp-tyo.webhorizon.net,9,103.216.222.26,138.62,1721058622.9003413
lg-jp-tyo.webhorizon.net,11,103.179.45.151,137.735,1721058622.9003413
speedtest.tyo11.jp.leaseweb.net,1,98.97.56.1,38.144,1721058633.9925706
speedtest.tyo11.jp.leaseweb.net,2,172.16.251.22,34.705,1721058633.9925706
speedtest.tyo11.jp.leaseweb.net,3,206.224.65.254,36.875,1721058633.9925706
speedtest.tyo11.jp.leaseweb.net,4,206.224.65.230,35.676,1721058633.9925706
speedtest.tyo11.jp.leaseweb.net,5,65.175.1.33,36.019,1721058633.9925706
speedtest.tyo11.jp.leaseweb.net,6,89.149.130.90,37.067,1721058633.9925706
speedtest.tyo11.jp.leaseweb.net,11,120.29.211.2,143.938,1721058633.9925706
speedtest.tyo11.jp.leaseweb.net,12,180.87.180.12,151.826,1721058633.9925706
speedtest.tyo11.jp.leaseweb.net,13,180.87.180.45,142.517,1721058633.9925706
speedtest.tyo11.jp.leaseweb.net,14,23.106.224.7,146.535,1721058633.9925706
speedtest.tyo11.jp.leaseweb.net,15,23.106.226.75,149.876,1721058633.9925706
91.185.23.98,1,98.97.56.1,34.235,1721058652.4276094
91.185.23.98,2,172.16.251.22,36.771,1721058652.4276094
91.185.23.98,3,206.224.66.2,51.263,1721058652.4286063
91.185.23.98,4,206.224.65.234,32.98,1721058652.4286063
91.185.23.98,11,216.66.80.70,200.619,1721058652.4286063
91.185.23.98,14,91.185.23.97,246.945,1721058652.4286063
91.185.23.98,15,91.185.23.98,250.988,1721058652.4286063
iperf.myren.net.my,1,98.97.56.1,29.588,1721058660.8286848
iperf.myren.net.my,2,172.16.251.22,31.088,1721058660.8286848
iperf.myren.net.my,3,206.224.66.2,33.122,1721058660.8286848
iperf.myren.net.my,4,206.224.65.234,39.167,1721058660.8286848
iperf.myren.net.my,5,65.175.1.33,35.486,1721058660.8286848
iperf.myren.net.my,6,141.136.110.158,193.972,1721058660.8286848
iperf.myren.net.my,7,67.199.131.66,198.3,1721058660.8286848
iperf.myren.net.my,11,150.129.185.9,209.58,1721058660.8286848
lg-sg-sin.webhorizon.net,1,98.97.56.1,28.901,1721058664.5234034
lg-sg-sin.webhorizon.net,2,172.16.251.22,24.304,1721058664.5234034
lg-sg-sin.webhorizon.net,3,206.224.65.254,41.581,1721058664.5234034
lg-sg-sin.webhorizon.net,4,206.224.65.230,31.921,1721058664.5234034
lg-sg-sin.webhorizon.net,5,65.175.1.33,26.751,1721058664.5234034
lg-sg-sin.webhorizon.net,6,89.149.181.142,26.779,1721058664.5234034
lg-sg-sin.webhorizon.net,7,63.217.104.161,29.128,1721058664.5234034
lg-sg-sin.webhorizon.net,8,63.218.164.150,213.189,1721058664.5234034
lg-sg-sin.webhorizon.net,9,63.216.147.42,195.433,1721058664.5234034
lg-sg-sin.webhorizon.net,10,103.216.222.17,199.699,1721058664.5234034
lg-sg-sin.webhorizon.net,11,103.216.222.16,193.179,1721058664.5234034
lg-sg-sin.webhorizon.net,12,27.0.234.239,193.745,1721058664.5234034
speedtest.sin1.sg.leaseweb.net,1,98.97.56.1,25.521,1721058671.0605025
speedtest.sin1.sg.leaseweb.net,2,172.16.251.22,25.523,1721058671.0605025
speedtest.sin1.sg.leaseweb.net,3,206.224.65.250,27.813,1721058671.0605025
speedtest.sin1.sg.leaseweb.net,4,206.224.65.232,28.486,1721058671.0605025
speedtest.sin1.sg.leaseweb.net,5,65.175.1.33,30.795,1721058671.0605025
speedtest.sin1.sg.leaseweb.net,7,154.54.42.101,209.651,1721058671.0605025
